Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:17:08,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:17:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:17:10,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:17:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:17:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:17:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:17:14,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:17:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:17:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:17:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:17:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:17:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:17:20,0.26515,3.33970,3.33970,0.00000
2024-11-26 19:17:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:17:22,0.29397,3.43544,3.43544,0.00000
2024-11-26 19:17:23,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:17:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:17:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:17:26,0.29040,3.42271,3.42271,0.00000
2024-11-26 19:17:27,0.33081,3.58201,3.58201,0.00000
2024-11-26 19:17:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:17:29,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:17:30,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:17:31,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:17:32,0.27250,3.36260,3.36260,0.00000
