Date,CPU Utilization,CPU Power
2024-11-26 19:17:08,0.25000,3.22030
2024-11-26 19:17:09,0.25000,3.17303
2024-11-26 19:17:10,0.25000,3.10620
2024-11-26 19:17:11,0.25000,3.19638
2024-11-26 19:17:12,0.24750,3.16442
2024-11-26 19:17:13,0.25250,3.22835
2024-11-26 19:17:14,0.24874,3.14504
2024-11-26 19:17:15,0.25126,3.20011
2024-11-26 19:17:16,0.25250,3.22835
2024-11-26 19:17:17,0.24750,3.14130
2024-11-26 19:17:18,0.25000,3.19638
2024-11-26 19:17:19,0.25250,3.20476
2024-11-26 19:17:20,0.25253,3.18066
2024-11-26 19:17:21,0.25000,3.19638
2024-11-26 19:17:22,0.25126,2.93627
2024-11-26 19:17:23,0.25126,3.22397
2024-11-26 19:17:24,0.25000,3.19638
2024-11-26 19:17:25,0.25000,3.17303
2024-11-26 19:17:26,0.25505,3.00603
2024-11-26 19:17:27,0.25253,2.73436
2024-11-26 19:17:28,0.25000,3.17303
2024-11-26 19:17:29,0.25000,3.08495
2024-11-26 19:17:30,0.25000,3.10620
2024-11-26 19:17:31,0.25000,3.10620
2024-11-26 19:17:32,0.25000,3.08495
