Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:15:24,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:15:25,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:15:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:15:27,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:15:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:15:29,0.26866,3.35050,3.35050,0.00000
2024-11-26 17:15:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:15:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:15:32,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:15:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:15:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:15:35,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:15:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:15:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:15:38,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:15:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:15:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:15:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:15:42,0.26866,3.35050,3.35050,0.00000
2024-11-26 17:15:43,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:15:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:15:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:15:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:15:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:15:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:15:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:15:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:15:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:15:52,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:15:53,0.28750,3.41253,3.41253,0.00000
2024-11-26 17:15:54,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:15:55,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:15:56,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:15:57,0.28000,3.38702,3.38702,0.00000
