Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:06:10,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:06:11,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:06:12,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:06:13,0.27273,3.36332,3.36332,0.00000
2024-11-26 18:06:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:06:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:06:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:06:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:06:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:06:19,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:06:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:06:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:06:22,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:06:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:06:24,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:06:25,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:06:26,0.26768,3.34745,3.34745,0.00000
2024-11-26 18:06:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:06:28,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:06:29,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:06:30,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:06:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:06:32,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:06:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:06:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:06:35,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:06:36,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:06:37,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:06:38,0.29500,3.43916,3.43916,0.00000
2024-11-26 18:06:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:06:40,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:06:41,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:06:42,0.28250,3.39540,3.39540,0.00000
2024-11-26 18:06:43,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:06:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:06:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:06:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:06:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:06:48,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:06:49,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:06:50,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:06:51,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:06:52,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:06:53,0.27500,3.37062,3.37062,0.00000
