Date,CPU Utilization,CPU Power
2024-11-26 15:46:49,0.25,3.15022
2024-11-26 15:46:50,0.25,3.2203
2024-11-26 15:46:51,0.25124,3.17792
2024-11-26 15:46:52,0.25,3.15022
2024-11-26 15:46:53,0.25127,3.15274
2024-11-26 15:46:54,0.25377,3.23211
2024-11-26 15:46:55,0.2475,3.16442
2024-11-26 15:46:56,0.25,3.15022
2024-11-26 15:46:57,0.25,3.1062
2024-11-26 15:46:58,0.25,3.17303
2024-11-26 15:46:59,0.25,3.19638
2024-11-26 15:47:00,0.25,3.15022
2024-11-26 15:47:01,0.25,3.17303
2024-11-26 15:47:02,0.2475,3.07514
2024-11-26 15:47:03,0.25126,3.22397
2024-11-26 15:47:04,0.25126,3.22397
2024-11-26 15:47:05,0.2525,3.18172
2024-11-26 15:47:06,0.2475,3.11872
2024-11-26 15:47:07,0.25253,3.2039
2024-11-26 15:47:08,0.25505,2.97027
2024-11-26 15:47:09,0.25,3.1062
2024-11-26 15:47:10,0.25,3.0642
2024-11-26 15:47:11,0.25126,3.15406
2024-11-26 15:47:12,0.25,3.17303
