Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:46:49,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:46:50,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:46:51,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:46:52,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:46:53,0.26650,3.34382,3.34382,0.00000
2024-11-26 15:46:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:46:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:46:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:46:57,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:46:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:46:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:47:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:47:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:47:02,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:47:03,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:47:04,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:47:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:47:06,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:47:07,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:47:08,0.29545,3.44081,3.44081,0.00000
2024-11-26 15:47:09,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:47:10,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:47:11,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:47:12,0.26250,3.33168,3.33168,0.00000
