Date,CPU Utilization,CPU Power
2024-11-26 17:16:03,0.25253,3.15797
2024-11-26 17:16:04,0.25000,3.12795
2024-11-26 17:16:05,0.25250,3.20476
2024-11-26 17:16:06,0.24874,3.16811
2024-11-26 17:16:07,0.25000,3.00478
2024-11-26 17:16:08,0.25250,3.22835
2024-11-26 17:16:09,0.24750,3.11872
2024-11-26 17:16:10,0.25126,3.20011
2024-11-26 17:16:11,0.25000,3.17303
2024-11-26 17:16:12,0.25000,3.19638
2024-11-26 17:16:13,0.25000,3.15022
2024-11-26 17:16:14,0.25253,3.18066
2024-11-26 17:16:15,0.25126,3.17681
2024-11-26 17:16:16,0.25000,3.15022
2024-11-26 17:16:17,0.25000,3.17303
2024-11-26 17:16:18,0.25000,3.19638
2024-11-26 17:16:19,0.25000,3.02413
2024-11-26 17:16:20,0.24750,3.16442
2024-11-26 17:16:21,0.25250,3.22835
2024-11-26 17:16:22,0.25000,3.17303
2024-11-26 17:16:23,0.25000,3.15022
2024-11-26 17:16:24,0.25126,3.20011
2024-11-26 17:16:25,0.25510,3.23538
2024-11-26 17:16:26,0.24750,3.09667
2024-11-26 17:16:27,0.25253,3.07243
2024-11-26 17:16:28,0.25000,3.10620
2024-11-26 17:16:29,0.25000,3.02413
2024-11-26 17:16:30,0.25000,3.12795
2024-11-26 17:16:31,0.25253,3.11419
2024-11-26 17:16:32,0.25000,3.17303
