Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:16:03,0.26768,3.34745,3.34745,0.00000
2024-11-26 17:16:04,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:16:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:16:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:16:07,0.28250,3.39540,3.39540,0.00000
2024-11-26 17:16:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:16:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:16:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:16:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:16:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:16:13,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:16:14,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:16:15,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:16:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:16:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:16:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:16:19,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:16:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:16:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:16:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:16:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:16:24,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:16:25,0.26276,3.33245,3.33245,0.00000
2024-11-26 17:16:26,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:16:27,0.27778,3.37967,3.37967,0.00000
2024-11-26 17:16:28,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:16:29,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:16:30,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:16:31,0.27273,3.36332,3.36332,0.00000
2024-11-26 17:16:32,0.26250,3.33168,3.33168,0.00000
