Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 07:00:45,0.26185,3.32972,3.32972,0.00000
2024-11-26 07:00:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 07:00:47,0.26434,3.33723,3.33723,0.00000
2024-11-26 07:00:48,0.27569,3.37285,3.37285,0.00000
2024-11-26 07:00:49,0.27000,3.35469,3.35469,0.00000
2024-11-26 07:00:50,0.26884,3.35108,3.35108,0.00000
2024-11-26 07:00:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:00:52,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:00:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 07:00:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:00:55,0.25815,3.31879,3.31879,0.00000
2024-11-26 07:00:56,0.26185,3.32972,3.32972,0.00000
2024-11-26 07:00:57,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:00:58,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:00:59,0.25815,3.31879,3.31879,0.00000
