Date,CPU Utilization,CPU Power
2024-11-26 18:38:08,0.25000,3.15022
2024-11-26 18:38:09,0.25000,3.17303
2024-11-26 18:38:10,0.25000,3.17303
2024-11-26 18:38:11,0.24750,3.11872
2024-11-26 18:38:12,0.25250,3.18172
2024-11-26 18:38:13,0.24627,3.09288
2024-11-26 18:38:14,0.24876,3.14645
2024-11-26 18:38:15,0.25000,3.19638
2024-11-26 18:38:16,0.25000,3.19638
2024-11-26 18:38:17,0.25253,3.11419
2024-11-26 18:38:18,0.25000,3.15022
2024-11-26 18:38:19,0.25000,3.17303
2024-11-26 18:38:20,0.24876,3.16931
2024-11-26 18:38:21,0.25000,3.15022
2024-11-26 18:38:22,0.25000,3.17303
