Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:09:04,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:09:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:09:06,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:09:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:09:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:09:09,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:09:10,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:09:11,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:09:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:09:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:09:14,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:09:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:09:16,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:09:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:09:18,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:09:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:09:20,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:09:21,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:09:22,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:09:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:09:24,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:09:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:09:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:09:27,0.34500,3.64583,3.64583,0.00000
2024-11-26 14:09:28,0.28643,3.40883,3.40883,0.00000
2024-11-26 14:09:29,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:09:30,0.28250,3.39540,3.39540,0.00000
2024-11-26 14:09:31,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:09:32,0.27387,3.36698,3.36698,0.00000
2024-11-26 14:09:33,0.26131,3.32811,3.32811,0.00000
