Date,CPU Utilization,CPU Power
2024-11-26 14:55:36,0.25000,3.24479
2024-11-26 14:55:37,0.25000,3.19638
2024-11-26 14:55:38,0.25127,3.17569
2024-11-26 14:55:39,0.24876,3.12412
2024-11-26 14:55:40,0.25126,3.22397
2024-11-26 14:55:41,0.25250,3.22835
2024-11-26 14:55:42,0.25000,3.19638
2024-11-26 14:55:43,0.25126,3.22397
2024-11-26 14:55:44,0.25000,3.19638
2024-11-26 14:55:45,0.25126,3.20011
2024-11-26 14:55:46,0.25000,3.19638
2024-11-26 14:55:47,0.25000,3.17303
2024-11-26 14:55:48,0.25126,3.22397
2024-11-26 14:55:49,0.25126,3.22397
2024-11-26 14:55:50,0.24876,3.14645
2024-11-26 14:55:51,0.25126,3.20011
2024-11-26 14:55:52,0.24876,3.16931
2024-11-26 14:55:53,0.25126,3.22397
2024-11-26 14:55:54,0.25126,3.22397
2024-11-26 14:55:55,0.24876,3.16931
2024-11-26 14:55:56,0.25000,3.22030
2024-11-26 14:55:57,0.25000,3.22030
