Date,CPU Utilization,CPU Power
2024-11-26 14:40:20,0.25000,3.15022
2024-11-26 14:40:21,0.24750,3.09667
2024-11-26 14:40:22,0.25250,3.20476
2024-11-26 14:40:23,0.25000,3.17303
2024-11-26 14:40:24,0.25126,3.15406
2024-11-26 14:40:25,0.24876,3.16931
2024-11-26 14:40:26,0.25126,3.20011
2024-11-26 14:40:27,0.25000,3.17303
2024-11-26 14:40:28,0.25126,3.20011
2024-11-26 14:40:29,0.25126,3.22397
2024-11-26 14:40:30,0.24876,3.14645
2024-11-26 14:40:31,0.25126,3.20011
2024-11-26 14:40:32,0.25000,3.15022
2024-11-26 14:40:33,0.25000,3.19638
2024-11-26 14:40:34,0.25000,3.04393
2024-11-26 14:40:35,0.25000,3.02413
2024-11-26 14:40:36,0.25126,2.68092
