Date,CPU Utilization,CPU Power
2024-11-26 14:31:44,0.25,3.2203
2024-11-26 14:31:45,0.25,3.19638
2024-11-26 14:31:46,0.25,3.19638
2024-11-26 14:31:47,0.25,3.19638
2024-11-26 14:31:48,0.25,3.17303
2024-11-26 14:31:49,0.25,3.19638
2024-11-26 14:31:50,0.2475,3.1413
2024-11-26 14:31:51,0.25,3.17303
2024-11-26 14:31:52,0.2525,3.2525
2024-11-26 14:31:53,0.2475,3.1413
2024-11-26 14:31:54,0.25,3.17303
2024-11-26 14:31:55,0.25505,3.21247
2024-11-26 14:31:56,0.25,3.17303
2024-11-26 14:31:57,0.25,3.19638
2024-11-26 14:31:58,0.25,3.17303
2024-11-26 14:31:59,0.24874,3.12252
2024-11-26 14:32:00,0.2525,3.18172
2024-11-26 14:32:01,0.25,3.19638
2024-11-26 14:32:02,0.25,3.17303
2024-11-26 14:32:03,0.25,3.19638
2024-11-26 14:32:04,0.2475,3.1413
2024-11-26 14:32:05,0.25377,3.25621
2024-11-26 14:32:06,0.25253,3.2039
2024-11-26 14:32:07,0.2475,3.16442
2024-11-26 14:32:08,0.25,3.2203
2024-11-26 14:32:09,0.2525,3.18172
2024-11-26 14:32:10,0.25,3.19638
2024-11-26 14:32:11,0.25,3.17303
2024-11-26 14:32:12,0.25,3.17303
2024-11-26 14:32:13,0.25,3.19638
2024-11-26 14:32:14,0.25,3.19638
2024-11-26 14:32:15,0.25,3.17303
2024-11-26 14:32:16,0.25126,3.22397
2024-11-26 14:32:17,0.24876,3.16931
2024-11-26 14:32:18,0.25,3.17303
2024-11-26 14:32:19,0.25,3.19638
2024-11-26 14:32:20,0.25253,3.2277
2024-11-26 14:32:21,0.25,3.17303
2024-11-26 14:32:22,0.25,3.19638
2024-11-26 14:32:23,0.25253,3.2277
2024-11-26 14:32:24,0.2525,3.18172
2024-11-26 14:32:25,0.2475,3.16442
2024-11-26 14:32:26,0.25124,3.201
2024-11-26 14:32:27,0.25253,3.2277
2024-11-26 14:32:28,0.2475,3.1413
2024-11-26 14:32:29,0.25,3.17303
2024-11-26 14:32:30,0.2475,3.18809
2024-11-26 14:32:31,0.25,3.19638
2024-11-26 14:32:32,0.2525,3.01574
2024-11-26 14:32:33,0.25,3.12795
2024-11-26 14:32:34,0.25126,3.20011
2024-11-26 14:32:35,0.25126,3.15406
2024-11-26 14:32:36,0.25,3.19638
2024-11-26 14:32:37,0.25126,3.20011
2024-11-26 14:32:38,0.25124,3.201
2024-11-26 14:32:39,0.24874,3.19173
2024-11-26 14:32:40,0.25126,3.20011
2024-11-26 14:32:41,0.25,3.2203
2024-11-26 14:32:42,0.25,3.15022
2024-11-26 14:32:43,0.25,3.19638
2024-11-26 14:32:44,0.25126,3.20011
2024-11-26 14:32:45,0.25,3.19638
2024-11-26 14:32:46,0.24627,3.13762
2024-11-26 14:32:47,0.25377,3.23211
2024-11-26 14:32:48,0.24874,3.19173
2024-11-26 14:32:49,0.25253,3.2277
2024-11-26 14:32:50,0.25,3.17303
2024-11-26 14:32:51,0.24874,3.19173
2024-11-26 14:32:52,0.25124,3.17792
2024-11-26 14:32:53,0.24876,3.12412
2024-11-26 14:32:54,0.25,3.17186
2024-11-26 14:32:55,0.25,3.17303
2024-11-26 14:32:56,0.25126,3.20011
2024-11-26 14:32:57,0.24876,3.14645
2024-11-26 14:32:58,0.2525,3.20476
2024-11-26 14:32:59,0.24627,3.13762
2024-11-26 14:33:00,0.25253,3.2277
2024-11-26 14:33:01,0.25126,3.20011
2024-11-26 14:33:02,0.25,3.15022
2024-11-26 14:33:03,0.25126,3.20011
2024-11-26 14:33:04,0.24876,3.0006
2024-11-26 14:33:05,0.25253,2.6432
2024-11-26 14:33:06,0.25126,2.9902
2024-11-26 14:33:07,0.25377,2.93138
2024-11-26 14:33:08,0.25,3.0417
