Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:31:44,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:31:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:31:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:31:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:31:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:31:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:31:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:31:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:31:52,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:31:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:31:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:31:55,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:31:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:31:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:31:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:31:59,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:32:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:32:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:32:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:32:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:32:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:32:05,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:32:06,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:32:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:32:08,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:32:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:32:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:32:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:32:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:32:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:32:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:32:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:32:16,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:32:17,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:32:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:32:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:32:20,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:32:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:32:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:32:23,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:32:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:32:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:32:26,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:32:27,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:32:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:32:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:32:30,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:32:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:32:32,0.28500,3.40391,3.40391,0.00000
2024-11-26 14:32:33,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:32:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:32:35,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:32:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:32:37,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:32:38,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:32:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:32:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:32:41,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:32:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:32:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:32:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:32:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:32:46,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:32:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:32:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:32:49,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:32:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:32:51,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:32:52,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:32:53,0.26617,3.34281,3.34281,0.00000
2024-11-26 14:32:54,0.26263,3.33206,3.33206,0.00000
2024-11-26 14:32:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:32:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:32:57,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:32:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:32:59,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:33:00,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:33:01,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:33:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:33:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:33:04,0.28109,3.39068,3.39068,0.00000
2024-11-26 14:33:05,0.35101,3.67405,3.67405,0.00000
2024-11-26 14:33:06,0.28643,3.40883,3.40883,0.00000
2024-11-26 14:33:07,0.29899,3.45380,3.45380,0.00000
2024-11-26 14:33:08,0.27778,3.37967,3.37967,0.00000
