Date,CPU Utilization,CPU Power
2024-11-26 15:00:08,0.24874,3.19173
2024-11-26 15:00:09,0.2525,3.22835
2024-11-26 15:00:10,0.25,3.12795
2024-11-26 15:00:11,0.25126,3.20011
2024-11-26 15:00:12,0.24876,3.16931
2024-11-26 15:00:13,0.25,3.12795
2024-11-26 15:00:14,0.25,3.17303
2024-11-26 15:00:15,0.25,3.19638
2024-11-26 15:00:16,0.25505,2.95301
2024-11-26 15:00:17,0.25,3.17303
2024-11-26 15:00:18,0.25126,3.20011
2024-11-26 15:00:19,0.25,3.15022
2024-11-26 15:00:20,0.2525,3.20476
2024-11-26 15:00:21,0.24874,3.16811
2024-11-26 15:00:22,0.25,3.0642
2024-11-26 15:00:23,0.2525,3.22835
2024-11-26 15:00:24,0.25,3.19638
2024-11-26 15:00:25,0.24876,3.08101
2024-11-26 15:00:26,0.25,3.15022
2024-11-26 15:00:27,0.25126,3.22397
2024-11-26 15:00:28,0.25126,3.20011
2024-11-26 15:00:29,0.25126,3.00904
2024-11-26 15:00:30,0.25,3.15022
2024-11-26 15:00:31,0.2525,3.1158
2024-11-26 15:00:32,0.25,3.12795
2024-11-26 15:00:33,0.25,3.12795
