Date,CPU Utilization,CPU Power
2024-11-26 15:40:51,0.24876,3.14645
2024-11-26 15:40:52,0.25381,3.18459
2024-11-26 15:40:53,0.24876,3.14645
2024-11-26 15:40:54,0.25126,3.17681
2024-11-26 15:40:55,0.25,3.15022
2024-11-26 15:40:56,0.25,3.15022
2024-11-26 15:40:57,0.25126,3.22397
2024-11-26 15:40:58,0.25126,3.20011
2024-11-26 15:40:59,0.25,3.19638
2024-11-26 15:41:00,0.24876,3.14645
2024-11-26 15:41:01,0.25253,3.2039
2024-11-26 15:41:02,0.25,3.19638
2024-11-26 15:41:03,0.25,3.17303
2024-11-26 15:41:04,0.25381,3.18459
2024-11-26 15:41:05,0.2475,3.16442
